30,6,2014,tramadol,0.10851374483452393
30,6,2015,speed,1.5791424043374518
30,7,2014,usps,0.012194100068882108
30,7,2014,suboxone,0.2106446674466133
30,9,2014,molly,0.07154606616702573
30,9,2014,heroin,0.35502055966678786
30,10,2014,bitcoin,0.20915233907955033
30,10,2014,cocaine,1.3836212984302587
30,10,2015,xtc,0.17873153908421163
30,10,2015,mdma,1.0687590725577742
30,11,2014,bud,1.0596432829910964
30,12,2014,xanax,2.5128626831703715
30,12,2015,diazepam,0.08602133406347397
31,5,2015,usps,0.08625302091240883
31,5,2015,suboxone,0.3428620542358618
31,7,2015,heroin,6.108283334768805
31,8,2015,bitcoin,0.014835470508033823
31,8,2015,cocaine,15.322515347654855
31,10,2014,xtc,27.101812950227202
31,10,2014,mdma,5.894417475721318
31,10,2014,buprenorphine,0.25304777443719406
31,10,2015,xanax,0.9471858038129856
31,10,2015,ecstacy,0.2936953529715538
31,12,2014,diazepam,0.5278465032577515
1,1,2016,diazepam,0.0254429392516613
1,2,2015,kush,0.4063104774802923
1,4,2015,weed,2.4788325039521273
1,4,2016,tramadol,0.5786908733348052
1,6,2014,tramadol,0.03639636437098185
1,6,2015,speed,2.1304893055167833
1,7,2014,usps,0.027488000690937042
1,7,2014,suboxone,0.05068375077098608
1,9,2014,molly,0.20999999344348907
1,9,2014,heroin,1.5610694034058137
1,10,2014,bitcoin,0.004999999888241291
1,10,2014,cocaine,424.68651762233475
1,10,2015,xtc,6.864477027562177
1,10,2015,mdma,7.536108404595762
1,10,2015,buprenorphine,0.9036537235868829
1,11,2014,bud,0.40143287450563714
1,12,2014,xanax,11.362928134441153
1,12,2015,diazepam,0.2576231116056442
2,1,2015,diazepam,4.686333545049032
2,2,2016,weed,1.671512635096031
2,4,2015,tramadol,0.6151028303668286
2,4,2016,speed,3.7034093104302883
2,6,2014,speed,0.18545275452347207
2,7,2015,heroin,2.2421810287712693
2,8,2015,bitcoin,0.11848692647181451
2,8,2015,cocaine,3.296546177625066
2,9,2015,bud,0.7732981873598106
2,10,2014,xtc,0.1396906789534299
2,10,2014,mdma,5.8758885968445815
2,10,2015,xanax,1.5105942484248687
2,11,2015,kush,0.42595434879959976
2,12,2014,diazepam,0.06496857748263413
3,2,2015,weed,0.23196523636579514
3,2,2016,tramadol,0.0665602794636978
3,7,2014,heroin,0.045500289514079154
3,8,2014,bitcoin,0.020373076833921762
3,8,2014,cocaine,2.979584883119192
3,8,2015,xtc,0.25010139907652373
3,8,2015,mdma,1.4683118296804039
3,8,2015,buprenorphine,3.005216533487493
3,9,2014,bud,0.45291383981704714
3,10,2014,xanax,0.03023782198317349
3,10,2015,diazepam,0.10384942218661308
3,11,2014,kush,1.02520281630933
4,2,2016,speed,1.1607392233464138
4,3,2015,usps,0.1897761813023045
4,3,2015,suboxone,0.4306365790275427
4,5,2015,molly,0.5689133889973164
4,5,2015,heroin,0.4449479074758403
4,6,2015,bitcoin,0.0
4,6,2015,cocaine,0.8015159696837266
4,7,2015,bud,0.2689311875376581
4,8,2014,xtc,0.86209981521004
4,8,2014,mdma,2.0407040802233014E9
4,8,2014,buprenorphine,0.20021477888027828
4,8,2015,xanax,2.4591574991556637
4,9,2015,kush,2.5384763594378126
4,11,2015,weed,1.3927872273996174
5,1,2016,usps,0.11131361396983266
5,2,2015,speed,1.838623993177163
5,3,2016,heroin,2.9188936627224873
5,4,2016,bitcoin,0.04533503130078316
5,4,2016,cocaine,0.7274248561307465
5,6,2014,cocaine,0.7771127029145891
5,6,2015,mdma,0.30585572782398784
5,7,2014,bud,0.0474861218401837
5,8,2014,xanax,0.44232993778761154
5,8,2015,diazepam,0.2509919311851263
5,9,2014,kush,0.632646226217138
5,9,2014,mephedrone,0.4505283495367277
5,11,2014,weed,0.3645978400775467
6,1,2015,usps,0.16632331334627593
6,3,2015,molly,6.496735996837858
6,3,2015,heroin,1.8362136837589529
6,4,2015,bitcoin,0.05871593579649925
6,4,2015,cocaine,3.9759320708883754
6,4,2016,xtc,1.272385754579345
6,4,2016,mdma,1.3462953702502307
6,5,2015,bud,1.060655667136113
6,6,2014,xtc,0.0
6,6,2014,mdma,6.060349165169165E-5
6,6,2014,buprenorphine,0.0
6,6,2015,xanax,0.7813895344734192
6,7,2015,kush,0.5440820933560307
6,8,2014,diazepam,0.2917220992477317
6,9,2015,weed,2.4280200895717305
6,11,2015,speed,1.248242360204546
7,1,2016,molly,0.1928773277572223
7,1,2016,heroin,0.09479998424649239
7,2,2016,bitcoin,0.03882966664066349
7,2,2016,cocaine,1.3384488694342338
7,3,2016,bud,2.02396321415153
7,4,2015,mdma,9.283334670322281
7,4,2016,xanax,10.054073606071801
7,6,2014,xanax,0.07344069166214226
7,6,2015,diazepam,0.7103969691374544
7,7,2014,kush,1.530337416021912
7,7,2014,mephedrone,1.4429661078112466
7,7,2015,whiskey,7.12985897064209
7,9,2014,weed,0.0025823401053696442
7,11,2014,speed,0.5231694255903021
7,12,2015,heroin,0.6406697251579978
8,1,2015,heroin,0.6347216473835887
8,2,2015,bitcoin,2.3506578948642862
8,2,2015,cocaine,7.465616641356282
8,2,2016,xtc,0.2655490291544918
8,2,2016,mdma,1.5816276149262598
8,2,2016,buprenorphine,1.221024099149202
8,4,2015,xanax,0.8628959130824531
8,4,2016,diazepam,0.17685823829637634
8,5,2015,kush,0.8788151875618966
8,6,2014,diazepam,0.03304126970469952
8,7,2015,weed,0.32671634753319745
8,9,2014,tramadol,0.04929028695019392
8,9,2015,speed,2.6201516474996294
8,12,2014,molly,7.1883684330010835
8,12,2014,heroin,0.6837640119671095
9,1,2016,bud,2.427699997273837
9,2,2015,mdma,254.55126723482073
9,2,2015,buprenorphine,0.13751669214772327
9,2,2016,xanax,0.6975053478673103
9,3,2016,kush,1.6626990339145284
9,4,2015,diazepam,0.10770532843612489
9,7,2014,weed,0.16231874140324973
9,7,2015,tramadol,0.40079503581735626
9,8,2015,suboxone,0.25586231273633464
9,9,2014,speed,0.026484304185335834
9,10,2015,heroin,1.9005410058135297
9,11,2015,bitcoin,0.017656987364618824
9,11,2015,cocaine,1.6593017888638912
9,12,2015,bud,0.5050813229461698
10,2,2016,diazepam,0.08567409186076572
10,3,2015,kush,2.4134797218008615
10,5,2015,weed,1.2153025250629061
10,7,2015,speed,0.3152117379695961
10,8,2014,usps,0.002782554947771132
10,8,2014,suboxone,0.13793146444801638
10,10,2014,molly,0.6885431919779096
10,11,2014,cocaine,49.01435172741091
10,11,2015,xtc,0.15772844892409113
10,11,2015,mdma,0.049959431712826095
10,12,2014,bud,0.39125102843073284
11,1,2016,kush,0.9285587129664978
11,1,2016,mephedrone,1.5387419717652457
11,2,2015,diazepam,0.7355282336504908
11,3,2016,weed,0.7602796305083868
11,5,2014,weed,1.0514331461852775
11,6,2015,suboxone,0.5276295156390579
11,7,2014,speed,1.452583722502467
11,8,2015,heroin,4.213339337845453
11,9,2015,bitcoin,0.011122466685871283
11,9,2015,cocaine,6.5756591664736765
11,10,2015,bud,0.8215801119804382
11,11,2014,xtc,0.8147454061717899
11,11,2014,mdma,0.8062164605595934
11,11,2014,buprenorphine,0.38443067570083905
11,12,2015,kush,0.15680711954524837
12,3,2015,weed,0.10304915147923654
12,3,2016,tramadol,0.10478609303633372
12,5,2014,tramadol,61.666666666666664
12,5,2015,speed,2.36479760884072
12,8,2014,heroin,0.1124255408875036
12,9,2014,bitcoin,0.15310197789486582
12,9,2014,cocaine,0.9048175454068497
12,9,2015,xtc,1.732279188398804
12,9,2015,mdma,3.018703075908345
12,9,2015,buprenorphine,0.22304919991513777
12,10,2014,bud,1.380813244432211
12,11,2014,xanax,0.24640490266512793
12,11,2014,ecstacy,0.22841891708473364
12,12,2014,kush,3.115605474969502
12,12,2014,mephedrone,0.411602002837063
12,12,2015,whiskey,0.060824401676654816
13,1,2016,weed,0.7160337355440798
13,3,2015,tramadol,0.3946465253829956
13,3,2016,speed,1.8246550659903071
13,5,2014,speed,0.09544177573407069
13,7,2015,bitcoin,0.0013502351340970824
13,7,2015,cocaine,1.217359091396685
13,9,2014,xtc,0.15830153392420876
13,9,2014,mdma,0.4428583730682077
13,9,2015,xanax,1.6026840980238883
13,10,2015,kush,4.026454719444437
13,11,2014,diazepam,0.6729193310763525
13,12,2015,weed,0.3916349063645332
14,1,2015,weed,0.8916752727509573
14,1,2016,tramadol,0.07772794406188295
14,2,2016,usps,0.12102021599138105
14,2,2016,suboxone,0.14475202635531464
14,3,2015,speed,1.4648935462113664
14,4,2016,molly,3.185908225794824
14,4,2016,heroin,0.5082571459954904
14,6,2014,heroin,0.9737903855063699
14,7,2015,xtc,0.22784632816910744
14,7,2015,mdma,1.308843017680201
14,8,2014,bud,1.0017825249861465
14,9,2014,xanax,1.194897335000249
14,9,2014,ecstacy,0.1522885039448738
14,9,2015,diazepam,1.7582751569839625
14,10,2014,kush,1.0521359220155142
14,10,2014,mephedrone,0.4262961306965645
14,12,2014,weed,0.3328232196244327
14,12,2015,tramadol,0.45033309725513054
15,1,2015,tramadol,0.3521584901213646
15,1,2016,speed,0.6877840380724461
15,5,2015,bitcoin,0.0063986203761447055
15,5,2015,cocaine,5.581387441209776
15,6,2015,bud,3.7353269640137166
15,7,2014,xtc,4.152962380223633
15,7,2014,mdma,4.322854314060798
15,7,2014,buprenorphine,0.23038238387865326
15,7,2015,xanax,2.1571662282502557
15,7,2015,ecstacy,0.21320830583572387
15,8,2015,kush,0.21273103782108851
15,9,2014,diazepam,0.2527904280400026
15,10,2015,weed,0.3151360961978566
15,12,2015,speed,1.2148530627129293
16,2,2016,heroin,0.4968675339692517
16,3,2015,chiesel,0.05095374956727028
16,3,2016,cocaine,0.8508818056038085
16,4,2016,bud,1.274486835137373
16,5,2014,cocaine,3.3407715285146558
16,5,2015,buprenorphine,0.16728261372317438
16,6,2014,bud,0.4667114629800972
16,7,2014,xanax,0.03877216802771997
16,7,2015,diazepam,0.09598167767722367
16,8,2014,kush,0.11595688845430102
16,10,2014,weed,0.2772593831826673
16,11,2015,usps,0.284473717212677
16,11,2015,suboxone,0.23476069695316254
16,12,2014,speed,1.6778518055094418
17,2,2015,molly,1.6616051067411899
17,3,2016,xtc,0.09534401135199298
17,3,2016,mdma,0.6964571813989738
17,3,2016,buprenorphine,2.141439125407487
17,4,2015,bud,1.6207178132287388
17,5,2014,mdma,0.1770573585411651
17,5,2015,xanax,4.141672622937722
17,7,2014,diazepam,0.14898649600541425
17,8,2015,weed,0.3667752881410907
17,10,2014,tramadol,0.0033901090456202546
17,10,2015,speed,0.05908302964925903
18,1,2016,bitcoin,0.003616311421085681
18,1,2016,cocaine,3.875641310086852
18,3,2016,xanax,8.499897580021601
18,5,2014,xanax,0.015263049863278866
18,6,2014,kush,0.2691049472565733
18,8,2014,weed,5.38253259352319
18,9,2015,usps,0.32251129299402237
18,10,2014,speed,0.05735446698963642
18,11,2015,heroin,0.9401373786134121
18,12,2015,bitcoin,0.011885980144143105
18,12,2015,cocaine,0.7554419166213829
19,1,2015,cocaine,9.640589884840525
19,1,2016,xtc,0.9174802646099429
19,1,2016,mdma,1.6344253805262234
19,2,2015,bud,0.5976950050668514
19,4,2015,kush,2.387810072148895
19,4,2015,mephedrone,0.06640087813138962
19,5,2014,diazepam,0.07078676968812943
19,6,2015,weed,1.0697572408174338
19,8,2014,tramadol,0.46945196865987376
19,8,2015,speed,0.6176010668645541
19,9,2014,suboxone,0.38533334732055663
19,11,2014,heroin,0.8968032206359663
19,12,2015,xtc,0.4196160104235305
19,12,2015,mdma,0.15275154898271842
20,1,2015,mdma,4.676510539359084
20,1,2016,xanax,1.5766794358902123
20,2,2016,kush,0.6424123285055087
20,3,2015,diazepam,0.003139402047963813
20,4,2014,kush,0.16604302893687464
20,6,2014,weed,0.040190286180004475
20,6,2015,tramadol,0.3384592839051038
20,7,2015,suboxone,0.4518757500583587
20,8,2014,speed,0.8621289761777703
20,9,2015,heroin,59.705012172460556
20,11,2015,bud,0.9279745195631508
20,12,2014,xtc,1.3650534709294637
20,12,2014,mdma,1.225919622957122
20,12,2015,xanax,3.677125506639733
21,1,2015,xanax,0.3828106825721675
21,1,2016,diazepam,0.1340421442309338
21,2,2015,kush,0.5820961116386629
21,2,2015,mephedrone,2.971528899263252
21,4,2015,weed,0.3103237692798887
21,6,2015,speed,0.7536539815413261
21,7,2014,usps,0.10383447259664536
21,7,2014,suboxone,0.050931325407473596
21,9,2014,molly,0.06837932309552805
21,9,2014,heroin,0.04018062942971786
21,10,2014,bitcoin,0.0
21,10,2014,cocaine,5.955510512105405
21,12,2014,xanax,1.1293588984990492
21,12,2015,diazepam,0.10928095028793905
22,2,2016,weed,0.27334816860301153
22,4,2015,tramadol,0.6080721527996559
22,5,2015,suboxone,0.553921981404225
22,6,2014,speed,0.8173846184658314
22,7,2015,heroin,22.61790143386746
22,8,2014,chiesel,0.29295189678668976
22,8,2015,bitcoin,0.001638038345397665
22,8,2015,cocaine,7.464336302495845
22,9,2015,bud,1.6699156165122986
22,10,2014,xtc,0.3384600480397542
22,10,2014,mdma,0.7718130138272897
22,11,2015,kush,0.8266029718788092
23,2,2015,weed,0.38568151245514554
23,4,2015,speed,0.7390009200888222
23,7,2014,heroin,0.25369990694016986
23,8,2014,bitcoin,0.04182504672019777
23,8,2014,cocaine,1.5715810827149
23,8,2015,xtc,8.514097400963589
23,8,2015,mdma,2.978575828331816
23,8,2015,buprenorphine,0.33900882387247483
23,9,2014,bud,0.12326739577425493
23,10,2014,xanax,0.9971091164250488
23,11,2014,kush,2.2396181591770103
24,2,2015,tramadol,0.8184272069880303
24,2,2016,speed,2.2890938568806303
24,5,2015,heroin,0.7378333293729358
24,6,2015,bitcoin,0.03645534111605682
24,6,2015,cocaine,3.5145937373546072
24,7,2015,bud,0.5776589572429657
24,8,2014,xtc,1.8037050688216667
24,8,2014,mdma,0.8797874118669242
24,8,2015,xanax,0.4864314015898289
24,9,2015,kush,2.329666326443354
24,10,2014,diazepam,0.13501296632669188
24,11,2014,whiskey,3.39639949798584
24,11,2015,weed,0.32328688304648917
25,1,2016,suboxone,0.20352811341345642
25,2,2015,speed,1.4196442335225556
25,3,2016,heroin,0.4859699991111662
25,5,2014,molly,0.07630910227696101
25,5,2014,heroin,0.0
25,6,2014,cocaine,0.4608115395132168
25,6,2015,xtc,8.633045700029212
25,6,2015,mdma,2.6810611261634514
25,6,2015,buprenorphine,0.35778360860422254
25,7,2014,bud,0.20732305070449566
25,8,2014,xanax,0.3725805364817612
25,8,2015,diazepam,0.21294623393592216
25,9,2014,kush,0.5648426463896478
25,9,2014,mephedrone,1.4960156768614445
25,11,2014,weed,2.8487034120214547
25,12,2015,usps,1.0753631192174824
25,12,2015,suboxone,0.04029129247399087
26,4,2015,cocaine,2.59443367660595
26,5,2015,bud,1.3715318672101744
26,6,2014,xtc,0.3749383230590158
26,6,2014,mdma,5.290839351001054
26,6,2014,buprenorphine,0.02144709477821986
26,6,2015,xanax,18.405627829925663
26,7,2015,kush,0.24249318274808473
26,8,2014,diazepam,0.1561512584487597
26,9,2015,weed,0.309127539396286
26,11,2014,tramadol,0.485906715307615
26,11,2015,speed,0.39672745086731964
27,1,2016,heroin,0.5618003246545658
27,2,2016,bitcoin,0.007066114339977503
27,2,2016,cocaine,0.7170293400361694
27,3,2016,bud,0.6983705503599984
27,4,2014,bitcoin,0.10498263549313626
27,4,2014,cocaine,0.13112977364154393
27,4,2015,mdma,8.592456714816825
27,6,2014,xanax,0.20864551897459435
27,6,2015,diazepam,0.3271241851846751
27,7,2014,kush,0.09245186324955688
27,9,2014,weed,4.4702184004899195
27,9,2015,tramadol,0.05260407123150247
27,11,2014,speed,1.0886016183172946
27,12,2015,heroin,2.2570822064354426
28,1,2015,heroin,0.09717182099819183
28,2,2015,bitcoin,0.0063725378468485645
28,2,2015,cocaine,4.783499170438103
28,2,2016,xtc,0.01291080005466938
28,2,2016,mdma,0.0051643201150000095
28,4,2015,xanax,0.39194191467982753
28,5,2015,kush,0.14941239373017384
28,5,2015,mephedrone,2.569594046018556
28,6,2014,diazepam,0.269697711549022
28,7,2015,weed,2.6299500931004767
28,9,2014,tramadol,0.06143381589880356
28,9,2015,speed,1.6268238099826287
28,12,2014,heroin,0.6709646215473396
29,1,2016,bud,0.5209301442347235
29,2,2016,xanax,0.527704516551192
29,3,2016,kush,0.29135990286236585
29,3,2016,mephedrone,0.0
29,5,2014,kush,1.9464881944935768
29,7,2014,weed,0.2570401538718254
29,7,2015,tramadol,0.07636451506270812
29,8,2015,usps,0.19400733212629953
29,10,2015,heroin,0.1353761851787567
29,11,2015,bitcoin,0.016039006385794828
29,11,2015,cocaine,0.28571643135213
29,12,2015,bud,0.5795956414901038
30,3,2015,kush,0.35866498158258553
30,5,2015,weed,0.577186209562851
30,7,2014,tramadol,0.041989900171756744
30,7,2015,speed,0.3328413098763961
30,8,2014,suboxone,0.6868677805451786
30,11,2014,cocaine,0.8275475206167223
30,11,2015,xtc,0.4650163506157696
30,11,2015,mdma,0.3425177165351638
30,11,2015,buprenorphine,0.11285159027292616
30,12,2014,bud,0.06643806894620259
31,1,2016,kush,0.8516621746936347
31,3,2016,weed,3.6889577224770926
31,5,2015,tramadol,0.508378261379918
31,7,2014,speed,0.1894066062135001
31,8,2015,heroin,1.0153060782763919
31,10,2015,bud,0.16304824211531216
31,12,2015,kush,0.45991167306200065
1,1,2015,bud,0.6333133230606715
1,2,2015,xanax,0.44404162147215437
1,3,2015,kush,5.232203572748169
1,3,2015,mephedrone,0.006176449824124575
1,5,2015,weed,1.9572933189764754
1,7,2014,tramadol,0.3040449170446589
1,10,2014,molly,0.15855027835315733
1,10,2014,heroin,0.9863352891812219
1,11,2014,bitcoin,0.015645895675733323
1,11,2014,cocaine,0.6347349298096472
1,11,2015,xtc,0.6095261871379022
1,11,2015,mdma,0.5530597535027585
1,12,2014,bud,15.749138915024627
2,1,2016,kush,0.5856057966901705
2,3,2016,weed,1.1097539263360339
2,5,2015,tramadol,0.7330657121810046
2,7,2014,speed,0.8043049498302527
2,8,2015,heroin,8.251287725120783
2,9,2015,bitcoin,0.021955154808824602
2,9,2015,cocaine,5.549773793733569
2,10,2015,bud,0.5375675166557942
2,11,2014,xtc,0.23213628590816543
2,11,2014,mdma,0.34348933335742077
2,11,2015,xanax,0.3093699125306947
2,12,2015,kush,1.1135231275853525
2,12,2015,mephedrone,0.5225670173764229
3,1,2015,kush,1.8236746335234253
3,1,2015,mephedrone,2.163086500886658
3,3,2015,weed,1.2763687827580497
3,4,2016,suboxone,0.04755503311753273
3,5,2014,tramadol,0.25776127809658644
3,6,2014,suboxone,0.21073154324576968
3,8,2014,heroin,0.7344752667128583
3,9,2014,bitcoin,0.010519738464305798
3,9,2014,cocaine,4.326891329566201
3,9,2015,xtc,0.9667021028637406
3,9,2015,mdma,2.224122191976986
3,9,2015,buprenorphine,0.5687329802248213
3,10,2014,bud,0.0271899476647377
3,11,2014,xanax,0.460504317463472
3,11,2015,diazepam,0.10551391938023577
3,12,2014,kush,0.689605812829675
3,12,2014,mephedrone,0.43080421685217285
3,12,2015,whiskey,0.07237903773784637
4,1,2016,weed,0.535448530709412
4,3,2015,tramadol,0.467637538200102
4,3,2016,speed,0.731502331479957
4,5,2014,speed,6.203903309615521
4,7,2015,bitcoin,0.055526462719612514
4,7,2015,cocaine,4.801563676181286
4,8,2015,bud,0.25250984887991634
4,9,2014,mdma,1.3256969345450986
4,9,2014,buprenorphine,0.04371018561401537
4,9,2015,xanax,0.27716777179219226
4,10,2015,kush,1.077015995979309
4,11,2014,diazepam,0.15901566441688272
4,12,2015,weed,0.2706859880127013
5,1,2015,weed,0.5046489435960265
5,1,2016,tramadol,0.3344900587742979
5,3,2015,speed,1.4556498603274426
5,4,2016,heroin,1.1832907458936626
5,6,2014,heroin,0.1010570754570996
5,7,2014,bitcoin,0.0017945841986179482
5,7,2014,cocaine,103.80713275055832
5,7,2015,xtc,1.0050156416537772
5,7,2015,mdma,7.277495298378835
5,8,2014,bud,0.20754324396451315
5,9,2014,xanax,38.79560434099635
5,9,2015,diazepam,0.22542580545303367
5,10,2014,kush,0.6463861204035013
5,10,2014,mephedrone,0.4234863968740683
5,12,2014,weed,1.3805783022017706
5,12,2015,tramadol,0.37268765328232856
6,1,2015,tramadol,0.2341759004677185
6,1,2016,speed,0.844702872519199
6,2,2015,suboxone,0.2618376351892948
6,4,2015,heroin,0.9485620501919172
6,5,2015,cocaine,7.796821259597819
6,6,2015,bud,3.893135423868381
6,7,2014,xtc,0.9256730121377971
6,7,2014,mdma,4.964364674258988
6,7,2014,buprenorphine,0.05556705924927404
6,7,2015,xanax,0.3543275225729646
6,8,2015,kush,2.0607052424441505
6,10,2015,weed,0.25517938042887384
6,12,2015,speed,0.44150719126278065
7,1,2015,speed,0.20284312963485718
7,2,2016,heroin,0.5385599926204454
7,3,2015,chiesel,0.07590247547397247
7,3,2016,bitcoin,0.0053808158659871584
7,3,2016,cocaine,1.6044104372580466
7,4,2016,bud,0.1604546353753124
7,5,2015,xtc,0.2087687000851421
7,5,2015,mdma,22.659763787632965
7,5,2015,buprenorphine,0.5356588240932015
7,7,2014,xanax,0.24573996914268442
7,7,2015,diazepam,0.7162215291079723
7,8,2014,kush,0.2947160762937733
7,10,2014,weed,0.34547849211283027
7,10,2015,tramadol,0.6621402807420853
7,11,2015,suboxone,0.05036260366129378
7,12,2014,speed,16.59020053131713
8,2,2015,heroin,2.5799217718236287
8,3,2016,xtc,0.06667959317564964
8,3,2016,mdma,0.5822306538729946
8,4,2015,bud,1.4116259607829638
8,5,2014,xtc,17.667841098834618
8,5,2014,mdma,2.553682497713986
8,5,2014,buprenorphine,0.26233772081451495
8,5,2015,xanax,0.09864152947951943
8,6,2015,kush,0.9058014625169913
8,7,2014,diazepam,0.1408512956117625
8,7,2015,bacardi,0.2041154557801023
8,8,2015,weed,1.998927366665624
8,10,2015,speed,0.9782038500363176
8,11,2014,usps,0.04341269145336221
9,1,2016,bitcoin,0.012241264805197716
9,1,2016,cocaine,8.851286504557255
9,2,2016,bud,1.222259818620625
